name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 3, 2021",12:41 AM EST,13,$260
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 3, 2021",9:51 PM EST,9.5,$175
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 3, 2021",7:32 PM EST,12.5,$274
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 3, 2021",2:43 PM EST,9,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 3, 2021",1:10 PM EST,6.5,$265
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 3, 2021",3:54 AM EST,4.5,$173
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 2, 2021",4:46 PM EST,10,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 1, 2021",6:25 PM EST,13,$260
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 1, 2021",9:19 AM EST,8.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 1, 2021",9:16 AM EST,11,$211
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 1, 2021",4:38 AM EST,5,$260
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 30, 2021",6:37 PM EST,10,$227
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 30, 2021",1:46 PM EST,9.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 30, 2021",1:37 PM EST,8.5,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 30, 2021",12:05 PM EST,5,$247
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 30, 2021",10:47 AM EST,9.5,$223
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 30, 2021",4:32 AM EST,4.5,$173
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, April 29, 2021",11:16 PM EST,9.5,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, April 29, 2021",3:43 PM EST,12,$225
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, April 29, 2021",7:01 AM EST,6,$260
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 28, 2021",9:22 PM EST,10,$212
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 28, 2021",3:08 PM EST,9,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 28, 2021",12:43 PM EST,9.5,$175
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 28, 2021",11:46 AM EST,10,$232
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 28, 2021",11:25 AM EST,10.5,$225
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, April 27, 2021",11:35 PM EST,12,$235
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, April 27, 2021",11:32 PM EST,7,$292
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, April 27, 2021",5:08 PM EST,11,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, April 27, 2021",4:55 PM EST,13,$259
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, April 26, 2021",3:49 PM EST,5,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, April 25, 2021",6:53 PM EST,13,$254
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, April 25, 2021",12:57 PM EST,8,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, April 25, 2021",7:42 AM EST,11,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, April 24, 2021",10:14 PM EST,8.5,$246
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, April 24, 2021",2:38 PM EST,9.5,$178
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 23, 2021",9:19 PM EST,5.5,$267
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 23, 2021",4:29 PM EST,12,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, April 22, 2021",9:27 PM EST,5.5,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 21, 2021",8:45 PM EST,5,$241
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 21, 2021",4:56 PM EST,10.5,$229
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, April 21, 2021",2:00 PM EST,5,$238
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, April 20, 2021",4:17 AM EST,11,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, April 19, 2021",5:52 PM EST,11,$236
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, April 19, 2021",1:25 PM EST,11,$219
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, April 19, 2021",10:34 AM EST,10,$225
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, April 19, 2021",8:06 AM EST,8.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, April 19, 2021",1:07 AM EST,12,$234
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, April 18, 2021",12:13 AM EST,14,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, April 18, 2021",10:01 AM EST,7,$285
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, April 18, 2021",8:03 AM EST,11.5,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, April 17, 2021",1:16 PM EST,13,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, April 17, 2021",10:44 AM EST,9.5,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, April 17, 2021",1:06 AM EST,11,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 16, 2021",12:58 AM EST,15,$299
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, April 16, 2021",12:10 AM EST,9.5,$200
