name,ticker,date,time,size,price
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 24, 2021",12:29 AM EST,10,$178
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 24, 2021",11:43 PM EST,11.5,$215
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 24, 2021",5:19 PM EST,10,$251
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 24, 2021",2:02 PM EST,9,$170
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 24, 2021",1:10 PM EST,9,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 24, 2021",10:02 AM EST,9,$256
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, May 23, 2021",8:32 PM EST,11,$163
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, May 23, 2021",4:22 PM EST,10,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, May 23, 2021",4:08 PM EST,12,$190
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, May 23, 2021",8:43 AM EST,12,$211
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 22, 2021",9:57 AM EST,10,$185
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 22, 2021",7:23 AM EST,10,$201
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 21, 2021",2:19 PM EST,12,$205
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 21, 2021",1:40 PM EST,9.5,$160
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 21, 2021",11:06 AM EST,9,$199
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 21, 2021",1:13 AM EST,11,$185
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",9:51 PM EST,11,$175
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",8:17 PM EST,14,$263
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",5:09 PM EST,10.5,$190
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",3:03 PM EST,13,$215
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",12:17 PM EST,8.5,$254
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",8:45 AM EST,8.5,$219
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",8:04 AM EST,11,$215
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 20, 2021",4:15 AM EST,7.5,$230
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 19, 2021",12:31 AM EST,10.5,$206
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 19, 2021",11:46 PM EST,12,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 19, 2021",11:06 PM EST,11.5,$220
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 19, 2021",5:49 PM EST,10,$184
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 19, 2021",12:00 PM EST,10,$165
