name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",6:58 PM EST,9,$398
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",5:17 PM EST,8.5,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",4:11 PM EST,7.5,$530
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",2:03 PM EST,9.5,$475
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",1:34 PM EST,9.5,$475
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",12:11 PM EST,5.5,$613
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",10:48 AM EST,9,$472
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 2, 2021",10:17 PM EST,4,$485
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 2, 2021",8:55 PM EST,7,$567
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 2, 2021",1:37 PM EST,13,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 2, 2021",9:37 AM EST,14,$569
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 2, 2021",2:50 AM EST,9,$469
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 2, 2021",1:33 AM EST,14,$568
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",12:51 AM EST,10.5,$420
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",10:34 PM EST,9,$488
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",7:29 PM EST,10,$450
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",3:58 PM EST,9.5,$494
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",1:38 PM EST,9,$461
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",1:15 PM EST,7.5,$504
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",12:47 PM EST,10.5,$450
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 1, 2021",10:23 AM EST,9,$460
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, May 31, 2021",11:44 PM EST,8,$495
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, May 31, 2021",8:26 PM EST,10,$573
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, May 31, 2021",6:57 PM EST,4.5,$775
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, May 31, 2021",6:45 PM EST,9,$467
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, May 31, 2021",5:59 PM EST,11.5,$515
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, May 31, 2021",12:54 PM EST,9,$468
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, May 31, 2021",5:47 AM EST,11.5,$647
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",11:20 PM EST,9,$470
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",8:09 PM EST,8,$495
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",7:33 PM EST,9,$470
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",6:15 PM EST,9.5,$480
