name,ticker,date,time,size,price
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",10:46 PM EST,5K,$138
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",7:17 PM EST,6K,$166
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",5:06 PM EST,3K,$129
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",3:04 PM EST,6K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",11:41 AM EST,6K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",11:24 AM EST,7K,$211
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",10:19 AM EST,5K,$134
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",8:46 AM EST,4K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",8:45 AM EST,5K,$134
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",12:44 AM EST,5K,$139
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",7:56 PM EST,7K,$211
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",7:43 PM EST,4K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",6:31 PM EST,5K,$139
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",5:16 PM EST,5K,$125
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",5:15 PM EST,5K,$124
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",3:47 PM EST,3K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",2:29 PM EST,6K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",2:28 PM EST,6K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",7:52 AM EST,7K,$195
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",7:09 AM EST,4K,$141
