name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 8, 2020",7:45 PM EST,7K,$180
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 8, 2020",6:19 PM EST,6K,$175
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 8, 2020",5:18 PM EST,5K,$184
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 8, 2020",11:48 AM EST,6K,$158
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, August 5, 2020",11:15 PM EST,9K,$174
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, August 5, 2020",9:43 PM EST,7.5K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 3, 2020",12:48 AM EST,7K,$199
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 3, 2020",10:09 PM EST,7K,$150
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, August 2, 2020",2:07 PM EST,10K,$160
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 1, 2020",10:18 PM EST,8K,$198
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, July 31, 2020",8:56 PM EST,5K,$181
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, July 31, 2020",6:35 AM EST,7.5K,$115
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, July 30, 2020",12:36 AM EST,5.5K,$153
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, July 29, 2020",10:47 PM EST,8K,$188
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, July 28, 2020",8:33 PM EST,9K,$195
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, July 28, 2020",12:45 PM EST,10K,$174
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, July 27, 2020",5:41 PM EST,7K,$206
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, July 27, 2020",3:32 PM EST,8.5K,$180
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, July 27, 2020",11:23 AM EST,10K,$176
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, July 27, 2020",10:30 AM EST,10K,$180
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, July 27, 2020",5:17 AM EST,8.5K,$190
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, July 26, 2020",4:39 PM EST,7K,$200
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, July 26, 2020",1:32 AM EST,10K,$192
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",10:32 PM EST,7K,$200
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",4:03 PM EST,6.5K,$210
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",12:19 PM EST,9.5K,$196
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",12:12 PM EST,10K,$189
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",10:52 AM EST,6.5K,$201
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",10:45 AM EST,10K,$180
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",10:14 AM EST,9.5K,$171
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, July 25, 2020",9:44 AM EST,10K,$178
